,Predict,Actual,Difference
2014-08-05 19:00:00,0.395640636074,0.368216807222,0.0274238288522
2014-08-05 20:00:00,0.393374730843,0.398264172796,-0.00488944195317
2014-08-05 21:00:00,0.412569295023,0.403363119681,0.00920617534184
2014-08-05 22:00:00,0.409612474599,0.397535751812,0.0120767227871
2014-08-05 23:00:00,0.398809843522,0.421027328534,-0.0222174850121
2014-08-06 08:00:00,0.394447045964,0.319958917057,0.0744881289066
2014-08-06 09:00:00,0.318599656344,0.27042629017,0.0481733661744
2014-08-06 10:00:00,0.267369499842,0.246934713448,0.0204347863942
2014-08-06 11:00:00,0.216161845842,0.271518921646,-0.0553570758041
2014-08-06 12:00:00,0.2437605193,0.298288392794,-0.0545278734943
2014-08-06 13:00:00,0.275084230763,0.326150495417,-0.0510662646535
2014-08-06 14:00:00,0.302847214105,0.396625225583,-0.0937780114779
2014-08-06 15:00:00,0.376950118931,0.492412584929,-0.115462465998
2014-08-06 16:00:00,0.473076599225,0.557242052472,-0.084165453247
2014-08-06 17:00:00,0.535256342528,0.569989419685,-0.0347330771566
2014-08-06 18:00:00,0.546399064541,0.555056789521,-0.00865772498034
2014-08-06 19:00:00,0.567684555934,0.557059947226,0.0106246087076
2014-08-06 20:00:00,0.567641229294,0.607685205588,-0.0400439762936
2014-08-06 21:00:00,0.584148459522,0.626988361654,-0.0428399021324
2014-08-06 22:00:00,0.606190036151,0.668690462966,-0.0625004268145
2014-08-06 23:00:00,0.625882238898,0.647019938703,-0.0211376998049
2014-08-07 00:00:00,0.632815660756,0.594755733128,0.0380599276282
2014-08-07 09:00:00,0.504205906776,0.215066295415,0.289139611361
2014-08-07 11:00:00,0.317261515676,0.0925094649202,0.224752050756
2014-08-07 16:00:00,0.257591777388,0.209238927546,0.0483528498418
2014-08-07 17:00:00,0.254875568481,0.266966290498,-0.0120907220169
2014-08-07 19:00:00,0.303179668454,0.513536793454,-0.210357125
2014-08-08 00:00:00,0.430412993418,0.567439946243,-0.137026952825
2014-08-08 01:00:00,0.506889785952,0.555238894767,-0.0483491088149
2014-08-08 02:00:00,0.531452501624,0.512808372471,0.0186441291533
2014-08-08 03:00:00,0.501168679677,0.451803115092,0.0493655645854
2014-08-08 04:00:00,0.445177149505,0.398446278042,0.0467308714633
2014-08-08 05:00:00,0.413088235756,0.346728388205,0.0663598475506
2014-08-08 06:00:00,0.343993616507,0.281898920662,0.0620946958446
2014-08-08 07:00:00,0.287398415684,0.202683138693,0.0847152769908
2014-08-08 08:00:00,0.218296456798,0.134575776724,0.0837206800738
2014-08-08 09:00:00,0.162439739085,0.092873675412,0.0695660636733
2014-08-08 10:00:00,0.128135647573,0.0732063088541,0.0549293387192
2014-08-08 11:00:00,0.113108575983,0.0571810472144,0.0559275287687
2014-08-08 12:00:00,0.0975629714263,0.0624620993457,0.0351008720806
2014-08-08 13:00:00,0.0812063392187,0.0630084150834,0.0181979241353
2014-08-08 14:00:00,0.0805073575634,0.0781231504936,0.00238420706979
2014-08-08 15:00:00,0.126896589997,0.101614727215,0.0252818627815
2014-08-08 16:00:00,0.1644867156,0.147869459676,0.0166172559241
2014-08-08 17:00:00,0.210695980116,0.222168400005,-0.0114724198889
2014-08-08 18:00:00,0.27442620229,0.273886289842,0.0005399124484
2014-08-08 20:00:00,0.311144308361,0.358018913451,-0.04687460509
2014-08-08 21:00:00,0.364375998501,0.391526278698,-0.0271502801968
2014-08-08 22:00:00,0.39621253442,0.427947327879,-0.0317347934586
2014-08-08 23:00:00,0.407281972103,0.466007324273,-0.0587253521705
2014-08-09 00:00:00,0.461940561061,0.456719956732,0.00522060432873
2014-08-09 01:00:00,0.464553364334,0.424305222961,0.040248141373
2014-08-09 04:00:00,0.403008922933,0.325057863942,0.0779510589906
2014-08-09 18:00:00,0.397225767121,0.333616810499,0.0636089566224
2014-08-09 19:00:00,0.356161060875,0.315952601647,0.0402084592284
2014-08-09 20:00:00,0.36514225409,0.363117860336,0.00202439375446
2014-08-09 21:00:00,0.372396103009,0.386427331812,-0.0140312288027
2014-08-09 22:00:00,0.398421142871,0.381146279681,0.01727486319
2014-08-09 23:00:00,0.414516689187,0.396261015091,0.018255674096
2014-08-10 00:00:00,0.401293114708,0.423394696731,-0.0221015820234
2014-08-10 01:00:00,0.425179803169,0.364210491812,0.0609693113572
2014-08-10 02:00:00,0.391670919859,0.298288392794,0.0933825270649
2014-08-10 03:00:00,0.316784302268,0.249119976399,0.0676643258685
2014-08-10 04:00:00,0.275318786292,0.213245242956,0.062073543336
2014-08-10 05:00:00,0.229497141679,0.180102088201,0.0493950534777
2014-08-10 06:00:00,0.185840756799,0.156428406233,0.029412350566
2014-08-10 07:00:00,0.155849759871,0.139492618364,0.0163571415067
2014-08-10 08:00:00,0.143525320991,0.124742093445,0.0187832275455
2014-08-10 09:00:00,0.140969225855,0.103253674429,0.0377155514261
2014-08-10 10:00:00,0.116059779331,0.085043149838,0.0310166294927
2014-08-10 11:00:00,0.112706132516,0.0883210442643,0.0243850882519
2014-08-10 12:00:00,0.0874231430168,0.0764842032804,0.0109389397364
2014-08-10 13:00:00,0.0881319082922,0.0600947311489,0.0280371771433
2014-08-10 14:00:00,0.0863886926891,0.0708389406574,0.0155497520317
2014-08-10 15:00:00,0.0942237124653,0.0894136757398,0.00481003672548
2014-08-10 16:00:00,0.09970489631,0.130387356069,-0.030682459759
2014-08-10 17:00:00,0.208221587975,0.219983137054,-0.0117615490792
2014-08-10 18:00:00,0.280633851308,0.238739977383,0.0418938739247
2014-08-10 19:00:00,0.292867431617,0.20505050689,0.0878169247272
2014-08-10 20:00:00,0.295271461243,0.212334716726,0.0829367445171
2014-08-10 21:00:00,0.295240849215,0.245295766235,0.0499450829801
2014-08-10 22:00:00,0.293252794651,0.240561029842,0.0526917648089
2014-08-10 23:00:00,0.28380226416,0.267694711482,0.016107552678
2014-08-11 00:00:00,0.307511055597,0.266237869514,0.0412731860831
2014-08-11 01:00:00,0.29328938243,0.253672607547,0.0396167748833
2014-08-11 02:00:00,0.271776686215,0.229452609841,0.0423240763737
2014-08-11 03:00:00,0.256470502594,0.179555772463,0.0769147301312
2014-08-11 04:00:00,0.194345039343,0.162255774102,0.0320892652412
2014-08-11 05:00:00,0.185487368839,0.17700629902,0.00848106981927
2014-08-11 06:00:00,0.204523684583,0.171178931151,0.033344753432
2014-08-11 07:00:00,0.169092158274,0.150601038364,0.0184911199103
2014-08-11 08:00:00,0.14887896537,0.103435779675,0.0454431856952
2014-08-11 09:00:00,0.139537450939,0.0883210442643,0.0512164066743
2014-08-11 10:00:00,0.0977952664342,0.0681073619688,0.0296879044654
2014-08-11 11:00:00,0.0858250404269,0.0651936780343,0.0206313623926
2014-08-11 12:00:00,0.0725092482492,0.0797620977067,-0.00725284945749
2014-08-11 13:00:00,0.0713520975997,0.083222097379,-0.0118699997793
2014-08-11 14:00:00,0.0947021148487,0.0872284127889,0.00747370205979
2014-08-11 15:00:00,0.111772897123,0.13075156656,-0.0189786694372
2014-08-11 16:00:00,0.173398953366,0.20013366525,-0.0267347118836
2014-08-11 17:00:00,0.269270165933,0.231637872792,0.0376322931409
2014-08-11 18:00:00,0.287124124223,0.275707342301,0.0114167819216
2014-08-11 19:00:00,0.318332395894,0.286633657056,0.0316987388383
2014-08-11 21:00:00,0.339652220981,0.314131549188,0.025520671793
2014-08-11 22:00:00,0.353721352752,0.310671549515,0.043049803237
2014-08-11 23:00:00,0.322672634165,0.307393655089,0.0152789790759
2014-08-12 00:00:00,0.321329430208,0.291732603941,0.029596826267
2014-08-12 01:00:00,0.315653299256,0.270972605908,0.0446806933485
2014-08-12 02:00:00,0.294240957997,0.261321027875,0.0329199301222
2014-08-12 03:00:00,0.270260940472,0.261138922629,0.00912201784299
2014-08-12 04:00:00,0.254248775876,0.254765239022,-0.000516463146346
2014-08-12 06:00:00,0.226120402776,0.16680840525,0.0593119975256
2014-08-12 07:00:00,0.189968931576,0.155335774758,0.0346331568183
2014-08-12 08:00:00,0.153372922987,0.179009456725,-0.025636533738
2014-08-12 09:00:00,0.187737173084,0.167354720987,0.020382452097
2014-08-12 10:00:00,0.168160497768,0.171725246889,-0.00356474912106
2014-08-12 11:00:00,0.170890328286,0.168265247217,0.00262508106937
2014-08-12 12:00:00,0.1724829466,0.197766297054,-0.0252833504545
2014-08-12 13:00:00,0.190977629744,0.193759981644,-0.00278235189967
2014-08-12 14:00:00,0.230334290502,0.201590507218,0.0287437832835
2014-08-12 15:00:00,0.242050609297,0.218162084595,0.0238885247023
2014-08-12 16:00:00,0.264868145646,0.229634715087,0.035233430559
2014-08-12 17:00:00,0.281288315292,0.251487344596,0.0298009706957
2014-08-12 18:00:00,0.305550902518,0.296285235089,0.00926566742883
2014-08-12 19:00:00,0.311305590614,0.356926281975,-0.0456206913609
2014-08-12 20:00:00,0.369832602503,0.425579959682,-0.0557473571791
2014-08-12 21:00:00,0.421818418506,0.447978904928,-0.0261604864216
2014-08-12 22:00:00,0.456071614232,0.389887331484,0.0661842827479
2014-08-12 23:00:00,0.435687729242,0.361661018369,0.0740267108732
2014-08-13 00:00:00,0.406963242503,0.36785259673,0.0391106457732
2014-08-13 01:00:00,0.38462729216,0.352373650828,0.0322536413322
2014-08-13 02:00:00,0.385115594631,0.325968390171,0.0591472044598
2014-08-13 03:00:00,0.337662841575,0.303569444925,0.0340933966504
2014-08-13 04:00:00,0.314389809283,0.243110503284,0.0712793059986
2014-08-13 05:00:00,0.264775511141,0.250030502629,0.0147450085118
2014-08-13 06:00:00,0.233155972502,0.232912609514,0.00024336298752
2014-08-13 07:00:00,0.247532502425,0.209785243284,0.0377472591408
2014-08-13 08:00:00,0.22814323987,0.185565245578,0.0425779942918
2014-08-13 09:00:00,0.203512194176,0.198312612791,0.00519958138461
2014-08-13 10:00:00,0.194304382407,0.199951560005,-0.00564717759763
2014-08-13 11:00:00,0.201463981316,0.209603138038,-0.00813915672233
2014-08-13 12:00:00,0.223783751606,0.226903136399,-0.0031193847928
2014-08-13 13:00:00,0.209491372474,0.211970506234,-0.0024791337598
2014-08-13 14:00:00,0.241631048076,0.193577876398,0.0480531716783
2014-08-13 15:00:00,0.23653809584,0.199587349513,0.0369507463268
2014-08-13 16:00:00,0.249638901007,0.20195471771,0.0476841832966
2014-08-13 17:00:00,0.287291381131,0.207235769841,0.0800556112903
2014-08-13 18:00:00,0.287509307297,0.201226296726,0.0862830105709
2014-08-13 19:00:00,0.272695400831,0.222168400005,0.0505270008262
2014-08-13 20:00:00,0.273522057738,0.267148395744,0.00637366199397
2014-08-13 21:00:00,0.306569205364,0.239832608858,0.066736596506
2014-08-13 22:00:00,0.292788996564,0.207964190824,0.0848248057404
2014-08-13 23:00:00,0.285934203735,0.16990419443,0.116030009305
2014-08-14 00:00:00,0.260064337085,0.16189156361,0.0981727734749
2014-08-14 01:00:00,0.239531568431,0.164987352791,0.0745442156398
2014-08-14 02:00:00,0.232278067039,0.144409460003,0.0878686070365
2014-08-14 03:00:00,0.193400925374,0.128384198364,0.0650167270097
2014-08-14 04:00:00,0.144886762344,0.12674525115,0.0181415111938
2014-08-14 05:00:00,0.141411910444,0.132390513774,0.00902139666999
2014-08-14 06:00:00,0.180779354791,0.135122092462,0.0456572623288
2014-08-14 07:00:00,0.144171385465,0.123467356724,0.020704028741
2014-08-14 08:00:00,0.133067029787,0.124742093445,0.00832493634203
2014-08-14 09:00:00,0.13477695067,0.121828409511,0.0129485411587
2014-08-14 10:00:00,0.132275813361,0.140038934102,-0.00776312074131
2014-08-14 11:00:00,0.134134706802,0.151511564594,-0.0173768577917
2014-08-14 12:00:00,0.134915599294,0.144773670495,-0.00985807120105
2014-08-14 13:00:00,0.135771001017,0.157338932463,-0.021567931446
2014-08-14 14:00:00,0.169582053419,0.219436821317,-0.0498547678983
2014-08-14 17:00:00,0.26422164589,0.332524179024,-0.0683025331339
2014-08-14 18:00:00,0.364330274967,0.305936813122,0.0583934618455
2014-08-14 19:00:00,0.367847298819,0.256586291481,0.111261007338
2014-08-14 20:00:00,0.319903520943,0.261321027875,0.0585824930679
2014-08-14 21:00:00,0.297751748667,0.262049448858,0.0357022998091
2014-08-14 22:00:00,0.308031930379,0.237829451153,0.0702024792264
2014-08-14 23:00:00,0.30382145391,0.237283135415,0.0665383184947
2014-08-15 00:00:00,0.284611279598,0.252944186563,0.0316670930346
2014-08-15 01:00:00,0.285600648297,0.277164184269,0.00843646402785
2014-08-15 02:00:00,0.299712701446,0.25931787017,0.0403948312761
2014-08-15 05:00:00,0.223929934761,0.179555772463,0.044374162298
2014-08-15 06:00:00,0.193781281937,0.183197877381,0.0105834045564
2014-08-15 07:00:00,0.181574029447,0.133847355741,0.0477266737062
2014-08-15 08:00:00,0.138699234791,0.0974263065596,0.0412729282312
2014-08-15 09:00:00,0.097345016543,0.0881389390184,0.00920607752457
2014-08-15 10:00:00,0.0777279846322,0.0846789393462,-0.00695095471401
2014-08-15 11:00:00,0.0915880376502,0.0772126242641,0.0143754133861
2014-08-15 12:00:00,0.100577609611,0.0917810439365,0.008796565675
2014-08-15 13:00:00,0.0987971414561,0.100704200986,-0.00190705952993
2014-08-15 14:00:00,0.132212536305,0.13475788197,-0.00254534566536
2014-08-15 15:00:00,0.174691524616,0.175913667545,-0.0012221429292
2014-08-15 16:00:00,0.209931510079,0.200315770496,0.00961573958296
2014-08-15 17:00:00,0.244636368006,0.214519979677,0.0301163883293
2014-08-15 18:00:00,0.273929800222,0.250758923612,0.02317087661
2014-08-15 19:00:00,0.291495508134,0.303933655417,-0.0124381472827
2014-08-15 20:00:00,0.323574631191,0.366395754763,-0.0428211235721
2014-08-15 21:00:00,0.387036780091,0.405548382632,-0.0185116025415
2014-08-15 22:00:00,0.430397968915,0.442879958043,-0.0124819891282
2014-08-15 23:00:00,0.436973841255,0.44524732624,-0.00827348498502
2014-08-16 00:00:00,0.44679187242,0.425579959682,0.0212119127385
2014-08-16 01:00:00,0.434815390991,0.363117860336,0.0716975306551
2014-08-16 02:00:00,0.405727778717,0.334527336729,0.0712004419879
2014-08-16 03:00:00,0.359226625241,0.348003124926,0.0112235003146
2014-08-16 04:00:00,0.328250367748,0.323236811483,0.00501355626516
2014-08-16 05:00:00,0.304579792533,0.31759154886,-0.013011756327
2014-08-16 06:00:00,0.279485664356,0.303751550171,-0.0242658858146
2014-08-16 07:00:00,0.272781756885,0.257496817711,0.0152849391744
2014-08-16 08:00:00,0.230339380429,0.198494718037,0.0318446623918
2014-08-16 09:00:00,0.184149418205,0.120917883281,0.0632315349239
2014-08-16 10:00:00,0.118317337042,0.0939663068874,0.0243510301544
2014-08-16 11:00:00,0.106137679269,0.0992473590187,0.00689032025049
2014-08-16 12:00:00,0.0974007305826,0.138035776397,-0.0406350458144
2014-08-16 13:00:00,0.127652095317,0.203593664923,-0.0759415696063
2014-08-16 14:00:00,0.211850703922,0.245295766235,-0.0334450623129
2014-08-16 15:00:00,0.269038681838,0.309761023286,-0.0407223414476
2014-08-16 16:00:00,0.367375094696,0.372587333123,-0.00521223842715
2014-08-16 17:00:00,0.419420562963,0.43013259083,-0.0107120278675
2014-08-16 18:00:00,0.426968887579,0.473473639355,-0.046504751776
2014-08-16 19:00:00,0.47293623076,0.483125217388,-0.0101889866281
2014-08-16 20:00:00,0.510607771135,0.503156794438,0.00745097669666
2014-08-16 21:00:00,0.514034933726,0.540306264603,-0.0262713308771
2014-08-16 22:00:00,0.547768409424,0.606774679358,-0.059006269934
2014-08-16 23:00:00,0.580927739957,0.572720998374,0.00820674158315
2014-08-17 00:00:00,0.572085092356,0.56889678821,0.00318830414594
2014-08-17 01:00:00,0.562454081137,0.534661001979,0.0277930791585
2014-08-17 02:00:00,0.534990440516,0.492048374438,0.0429420660785
2014-08-17 03:00:00,0.489735879851,0.46746416624,0.0222717136114
2014-08-17 04:00:00,0.440532001078,0.465096798043,-0.0245647969655
2014-08-17 05:00:00,0.433211787555,0.430861011813,0.0023507757417
2014-08-17 06:00:00,0.392902086988,0.411922066239,-0.0190199792509
2014-08-17 07:00:00,0.377145123493,0.393893646894,-0.0167485234007
2014-08-17 08:00:00,0.356891947811,0.348185230172,0.00870671763881
2014-08-17 09:00:00,0.299625606186,0.295738919351,0.00388668683498
2014-08-17 10:00:00,0.245505946054,0.269333658695,-0.0238277126414
2014-08-17 11:00:00,0.235287089952,0.232730504268,0.00255658568406
2014-08-17 12:00:00,0.21953057018,0.190117876726,0.0294126934536
2014-08-17 13:00:00,0.17789660855,0.204322085906,-0.026425477356
2014-08-17 14:00:00,0.20806937465,0.273339974105,-0.0652705994555
2014-08-17 15:00:00,0.298741753651,0.342175757057,-0.043434003406
2014-08-17 16:00:00,0.379156764413,0.405912593124,-0.0267558287107
2014-08-17 17:00:00,0.42646673955,0.460179956404,-0.0337132168542
2014-08-17 18:00:00,0.493688942345,0.53065468657,-0.0369657442245
2014-08-17 19:00:00,0.528632119923,0.57199257739,-0.0433604574665
2014-08-17 20:00:00,0.560981045433,0.613148362965,-0.0521673175317
2014-08-17 21:00:00,0.593305010377,0.642649412802,-0.0493444024248
2014-08-17 22:00:00,0.624492249981,0.63117678231,-0.00668453232926
2014-08-17 23:00:00,0.6303803493,0.624803098703,0.00557725059669
2014-08-18 00:00:00,0.616328737353,0.63736836067,-0.0210396233172
2014-08-18 01:00:00,0.617419337203,0.641556781326,-0.0241374441234
2014-08-18 02:00:00,0.615503431985,0.600218890506,0.015284541479
2014-08-18 03:00:00,0.566000242229,0.554692579029,0.0113076631998
2014-08-18 04:00:00,0.5547114264,0.514447319684,0.0402641067159
2014-08-18 05:00:00,0.462543263299,0.494051532142,-0.0315082688426
2014-08-18 06:00:00,0.445297263939,0.483853638372,-0.0385563744328
2014-08-18 07:00:00,0.443092541475,0.389523120993,0.0535694204818
2014-08-18 08:00:00,0.390717800426,0.285176815089,0.105540985337
2014-08-18 09:00:00,0.302350383657,0.213245242956,0.0891051407012
2014-08-18 10:00:00,0.234732488958,0.199223139021,0.0355093499372
2014-08-18 11:00:00,0.193056976606,0.181194719676,0.0118622569301
2014-08-18 12:00:00,0.157699778732,0.279531552465,-0.121831773733
2014-08-18 13:00:00,0.253458529365,0.27752839476,-0.024069865395
2014-08-18 14:00:00,0.297178099132,0.316316812138,-0.0191387130056
2014-08-18 15:00:00,0.349938616186,0.341447336073,0.00849128011317
2014-08-18 16:00:00,0.331910164594,0.378596806238,-0.046686641644
2014-08-18 17:00:00,0.425899638353,0.388430489517,0.0374691488362
2014-08-18 18:00:00,0.440903264928,0.390433647222,0.0504696177062
2014-08-18 19:00:00,0.422066459987,0.374044175091,0.0480222848955
2014-08-18 20:00:00,0.401637933506,0.357836808205,0.0438011253012
2014-08-18 21:00:00,0.394360098071,0.375501017058,0.0188590810135
2014-08-18 22:00:00,0.388746655702,0.37586522755,0.0128814281517
2014-08-18 23:00:00,0.384001967564,0.342539967549,0.0414620000148
2014-08-19 00:00:00,0.387860518909,0.35983996591,0.0280205529994
2014-08-19 01:00:00,0.359212433465,0.357472597713,0.00173983575199
2014-08-19 02:00:00,0.374113506042,0.370766280664,0.00334722537775
2014-08-19 03:00:00,0.370272816652,0.412650487223,-0.0423776705709
2014-08-19 04:00:00,0.400181688928,0.41319680296,-0.0130151140322
2014-08-19 05:00:00,0.390370353568,0.394804173124,-0.00443381955638
2014-08-19 06:00:00,0.372648122445,0.364938912795,0.00770920964956
2014-08-19 07:00:00,0.357387851074,0.313767338696,0.0436205123781
2014-08-19 08:00:00,0.3022497352,0.277710500006,0.0245392351935
2014-08-19 09:00:00,0.252998080244,0.284812604597,-0.031814524353
2014-08-19 10:00:00,0.256498645871,0.286997867548,-0.0304992216766
2014-08-19 11:00:00,0.264043458646,0.313949443942,-0.0499059852962
2014-08-19 12:00:00,0.284644479007,0.320869443286,-0.0362249642793
2014-08-19 14:00:00,0.332699746706,0.455991535748,-0.123291789042
2014-08-19 15:00:00,0.422146876925,0.47547679706,-0.0533299201345
2014-08-19 16:00:00,0.495729643645,0.505342057389,-0.00961241374433
